state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,ankle_angle,ankle_velocity,ankle_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,slack,temperature,heel_fsr,toe_fsr,did_slip,gen_var1,gen_var2,gen_var3
700.903,0.2000688269999955,-0.009765625,1.002685546875,-0.020263671875,-1.4045801526717556,0.030534351145038167,2.931297709923664,-27170,35,-190,0.13134765625,0.5596224930447384,0.4159685136199196,False,,False,,-27260,,10090,34,1,0,False,3,,
700.908,0.20507097899985638,-0.014404296875,1.0029296875,-0.027099609375,-1.3740458015267174,-0.030534351145038167,3.4198473282442747,-27174,-28,-229,0.08740234375,0.6865479916209322,0.5014049088104332,False,,False,,-27227,,10053,34,1,0,False,3,,
700.913,0.21007268699986525,-0.025146484375,1.00634765625,-0.0341796875,-1.7099236641221374,-0.6106870229007634,4.091603053435114,-27184,-33,-244,0.109375,0.6245421006019238,0.5342196327916565,False,,False,,-27244,,10060,34,1,0,False,3,,
700.918,0.2150746719999006,-0.017822265625,1.01416015625,-0.0341796875,-1.83206106870229,-0.7938931297709924,4.244274809160305,-27194,-44,-286,0.08740234375,0.44634592018455754,0.6262087507414145,False,,False,,-27227,,10033,34,1,0,False,3,,
700.923,0.22007734299995718,-0.0009765625,1.001953125,-0.03173828125,-1.8015267175572518,-0.33587786259541985,4.0,-27208,-64,-250,0.13134765625,0.38445999024243416,0.5473269916051573,False,,False,,-27260,,10052,34,1,0,False,3,,
700.928,0.2250786249999237,0.0078125,1.00390625,-0.0263671875,-2.1068702290076335,-0.42748091603053434,4.33587786259542,-27221,-60,-192,0.13134765625,0.5786552845060644,0.4203471295527608,False,,False,,-27260,,10039,34,1,0,False,3,,
700.933,0.23008083199988505,0.001953125,1.010498046875,-0.0205078125,-2.1068702290076335,-0.6106870229007634,4.488549618320611,-27229,-32,-148,0.13134765625,0.8332313078623537,0.32401757903025313,False,,False,,-27260,,10031,34,1,0,False,3,,
700.938,0.2350821879999785,0.008056640625,1.00537109375,-0.016845703125,-1.984732824427481,-0.12213740458015267,3.877862595419847,-27231,-6,-216,0.1533203125,1.0178246537502864,0.47286521570087586,False,,False,,-27277,,10046,34,1,0,False,3,,
700.943,0.24008456199999273,0.017333984375,1.00244140625,-0.014404296875,-2.045801526717557,-0.12213740458015267,3.969465648854962,-27236,-20,-283,0.1533203125,1.2309624567989297,0.6195410002006846,False,,False,,-27277,,10041,34,1,0,False,3,,
700.948,0.24508562199980588,0.004638671875,1.0029296875,-0.0166015625,-1.83206106870229,-0.061068702290076333,4.213740458015267,-27240,-19,-285,0.1533203125,1.3570282161167175,0.6239193818275445,False,,False,,-27277,,10037,34,1,0,False,3,,
700.953,0.2500878109999576,-0.001220703125,1.006103515625,-0.01513671875,-1.984732824427481,0.15267175572519084,4.030534351145038,-27244,-25,-319,0.197265625,1.5053798649250503,0.698276749693565,False,,False,,-27310,,10066,34,1,0,False,3,,
700.958,0.25508944499983954,-0.001953125,1.00341796875,-0.019775390625,-1.8015267175572518,0.12213740458015267,4.0,-27251,-36,-332,0.197265625,1.8326209568092011,0.726733168960074,False,,False,,-27310,,10059,34,1,0,False,3,,
700.963,0.2600918189998538,0.006591796875,1.004150390625,-0.02099609375,-1.648854961832061,-0.183206106870229,4.183206106870228,-27264,-58,-305,0.197265625,2.071790703094164,0.6676313750988631,False,,False,,-27310,,10046,34,1,0,False,3,,
700.968,0.2650935449998997,0.0087890625,1.003662109375,-0.023193359375,-1.7709923664122136,-0.030534351145038167,4.122137404580153,-27287,-109,-292,0.21923828125,2.1470054450569447,0.6391404035917178,False,,False,,-27327,,10040,34,1,0,False,3,,
700.9730000000001,0.27009603099986634,0.000732421875,1.005615234375,-0.02783203125,-1.984732824427481,-0.33587786259541985,4.396946564885496,-27313,-114,-261,0.21923828125,2.1992821097680153,0.5712864566350628,False,,False,,-27327,,10014,34,1,1,False,3,,
700.9780000000001,0.2750976279999122,0.0009765625,1.007080078125,-0.0263671875,-2.045801526717557,-0.33587786259541985,4.0,-27338,-105,-178,0.2412109375,2.232647837882138,0.38959185374485533,False,,False,,-27344,,10006,34,1,0,False,3,,
700.9830000000001,0.28009914999984176,0.010986328125,1.0078125,-0.024169921875,-1.8015267175572518,-0.3969465648854962,3.969465648854962,-27362,-106,-96,0.2412109375,2.251204623263571,0.21011695482868603,False,,False,,-27344,,9982,34,1,1,False,3,,
700.988,0.28510024699994574,0.015869140625,1.009765625,-0.020751953125,-1.984732824427481,-0.6106870229007634,4.122137404580153,-27377,-63,-13,0.28515625,2.3470299172055196,0.028450235812282784,False,,False,,-27377,,10000,34,1,0,False,3,,
700.993,0.290102731999923,0.020751953125,1.006591796875,-0.022216796875,-2.015267175572519,-0.12213740458015267,3.480916030534351,-27383,-28,8,0.28515625,2.5729704878992123,-0.01750783742294325,False,,False,,-27377,,9994,34,1,0,False,3,,
700.998,0.29510416199991596,0.02392578125,1.008056640625,-0.02294921875,-1.83206106870229,0.12213740458015267,3.1755725190839694,-27386,-14,10,0.28515625,2.687696147999949,-0.021884796778679064,False,,False,,-27377,,9991,34,1,0,False,3,,
701.003,0.30010592499979794,0.02783203125,1.00830078125,-0.02294921875,-2.015267175572519,0.061068702290076333,2.931297709923664,-27392,-34,-73,0.30712890625,2.6336206670741844,0.15975026525850738,False,,False,,-27394,,10002,34,1,1,False,3,,
701.008,0.30510744799994427,0.009765625,1.00537109375,-0.024658203125,-2.045801526717557,0.12213740458015267,2.8396946564885495,-27406,-58,-48,0.30712890625,2.563885362908353,0.10504127030696378,False,,False,,-27394,,9988,34,1,1,False,3,,
701.013,0.31011024800000087,-0.00244140625,1.00732421875,-0.0244140625,-2.1374045801526718,-0.2748091603053435,3.32824427480916,-27414,-18,45,0.30712890625,2.4014517078697906,-0.09847619091277854,False,,False,,-27394,,9980,34,1,1,False,3,,
701.018,0.315111307999814,-0.002197265625,1.0068359375,-0.028076171875,-2.0763358778625953,-0.2748091603053435,2.8091603053435112,-27416,-2,-3,0.3291015625,2.192614680819884,0.006564718602062237,False,,False,,-27411,,9995,34,1,1,False,3,,
701.023,0.32011299699979645,0.01171875,1.006591796875,-0.02880859375,-2.198473282442748,-0.24427480916030533,2.6564885496183206,-27415,1,-38,0.30712890625,1.9707933811897895,0.08315767232634633,False,,False,,-27394,,9979,34,1,1,False,3,,
701.028,0.3251144639998529,0.025146484375,1.00537109375,-0.026123046875,-2.198473282442748,-0.061068702290076333,2.381679389312977,-27413,7,-13,0.30712890625,1.5819503162170707,0.028448677374802687,False,,False,,-27394,,9981,34,1,1,False,3,,
701.033,0.3301159119998829,0.029541015625,1.00537109375,-0.023681640625,-2.198473282442748,-0.0916030534351145,2.1374045801526718,-27416,-19,-63,0.35107421875,1.2937386499909531,0.1378514898855654,False,,False,,-27427,,10011,34,1,1,False,3,,
701.038,0.3351176939997913,0.014892578125,1.001953125,-0.02587890625,-2.4427480916030535,-0.24427480916030533,2.351145038167939,-27417,4,-32,0.3291015625,1.269734082292971,0.07002366508866385,False,,False,,-27411,,9994,34,1,1,False,3,,
701.043,0.34011943899986363,0.011962890625,1.00390625,-0.025634765625,-2.4122137404580153,-0.3053435114503817,1.984732824427481,-27416,0,-9,0.3291015625,1.1523365809033512,0.01969415580618671,False,,False,,-27411,,9995,34,1,1,False,3,,
701.048,0.3451213319999624,0.0244140625,1.00732421875,-0.025146484375,-2.4427480916030535,-0.183206106870229,1.5267175572519083,-27417,-14,-76,0.3291015625,0.8962153480166423,0.16630620458557666,False,,False,,-27411,,9994,34,1,0,False,3,,
701.053,0.3501235759999872,0.012451171875,1.0078125,-0.0302734375,-2.4427480916030535,-0.0916030534351145,1.5877862595419847,-27421,-11,-78,0.3291015625,0.659955519541652,0.17068268365361816,False,,False,,-27411,,9990,34,1,0,False,3,,
701.058,0.3551250989999062,0.010986328125,1.011474609375,-0.025634765625,-2.4732824427480917,-0.21374045801526717,1.2213740458015268,-27419,15,-25,0.3291015625,0.4554134033477051,0.05470598835051864,False,,False,,-27411,,9992,34,1,0,False,3,,
701.063,0.3601268989998516,0.02490234375,0.999755859375,-0.02734375,-2.687022900763359,-0.0916030534351145,1.0687022900763359,-27417,12,-17,0.35107421875,0.3759020446572548,0.03719802108023193,False,,False,,-27427,,10010,34,1,0,False,3,,
701.068,0.36512856999979704,0.017333984375,1.004638671875,-0.029541015625,-2.717557251908397,-0.12213740458015267,0.8244274809160305,-27418,4,-1,0.35107421875,0.4712237549057044,0.0021881188870724664,False,,False,,-27427,,10009,34,1,1,False,3,,
701.073,0.37013031499986937,0.014404296875,1.008056640625,-0.02734375,-2.748091603053435,-0.3969465648854962,0.7938931297709924,-27419,-4,1,0.35107421875,0.5827604222317593,-0.0021881188870724664,False,,False,,-27427,,10008,34,1,1,False,3,,
701.078,0.3751321889999417,0.01708984375,1.005126953125,-0.02734375,-2.931297709923664,-0.33587786259541985,0.6106870229007634,-27420,-7,-60,0.35107421875,0.6074794729870012,0.131287133224348,False,,False,,-27427,,10007,34,1,0,False,3,,
701.083,0.38013454499991894,0.012451171875,1.005615234375,-0.0283203125,-3.0534351145038165,-0.3969465648854962,0.6717557251908397,-27422,-7,-90,0.35107421875,0.5745321448931893,0.196930699836522,False,,False,,-27427,,10005,34,1,0,False,3,,
701.088,0.385135567999896,0.01806640625,1.001953125,-0.026611328125,-3.0229007633587783,-0.3969465648854962,0.3969465648854962,-27422,5,-64,0.35107421875,0.5072471689682146,0.14003960877263785,False,,False,,-27427,,10005,34,1,1,False,3,,
701.093,0.3901374600000054,0.01806640625,1.006591796875,-0.021728515625,-3.114503816793893,-0.3053435114503817,0.2748091603053435,-27421,0,-90,0.35107421875,0.4233449248673666,0.196930699836522,False,,False,,-27427,,10006,34,1,1,False,3,,
701.0980000000001,0.3951391129999138,0.0107421875,1.007080078125,-0.025146484375,-3.114503816793893,-0.183206106870229,0.42748091603053434,-27424,-12,-119,0.3291015625,0.24726835044817344,0.26040050454846875,False,,False,,-27411,,9987,34,1,1,False,3,,
701.1030000000001,0.400141486999928,0.009033203125,1.0068359375,-0.02392578125,-3.0839694656488548,-0.24427480916030533,0.15267175572519084,-27425,0,-89,0.35107421875,0.026220468357309387,0.19474258094944955,False,,False,,-27427,,10002,34,1,1,False,3,,
701.1080000000001,0.405143138999847,0.014404296875,1.0048828125,-0.023681640625,-3.145038167938931,-0.3969465648854962,0.030534351145038167,-27424,-3,-95,0.35107421875,-0.02939833423198468,0.20787129427188433,False,,False,,-27427,,10003,34,1,1,False,3,,
701.113,0.4101448649998929,-0.00048828125,1.0048828125,-0.022705078125,-3.145038167938931,-0.48854961832061067,0.2748091603053435,-27422,5,-57,0.3291015625,-0.06270786884410914,0.12472965343918249,False,,False,,-27411,,9989,34,1,0,False,3,,
701.118,0.4151467209999282,0.012939453125,1.011962890625,-0.022216796875,-3.145038167938931,-0.549618320610687,-0.3053435114503817,-27423,-3,-77,0.3291015625,-0.25554740503894224,0.1684944441195974,False,,False,,-27411,,9988,34,1,1,False,3,,
701.123,0.42014935499992134,0.015869140625,0.996826171875,-0.0263671875,-3.32824427480916,-0.5190839694656488,0.33587786259541985,-27425,-7,-110,0.3291015625,-0.44695330793545546,0.24070634874228203,False,,False,,-27411,,9986,34,1,1,False,3,,
701.128,0.4251514329998827,0.01025390625,0.99853515625,-0.022216796875,-3.145038167938931,-0.42748091603053434,0.061068702290076333,-27423,12,-44,0.3291015625,-0.5338064714578259,0.0962825394969128,False,,False,,-27411,,9988,34,1,0,False,3,,
701.133,0.43015360399999736,0.013916015625,1.006103515625,-0.02001953125,-3.4198473282442747,-0.3969465648854962,0.061068702290076333,-27421,0,-20,0.3291015625,-0.5466273594407465,0.04376479068041491,False,,False,,-27411,,9990,34,1,0,False,3,,
701.138,0.4351555149999058,0.009521484375,1.00732421875,-0.02001953125,-3.2671755725190836,-0.24427480916030533,0.030534351145038167,-27422,-2,4,0.3291015625,-0.5109375873196643,-0.008752958136082982,False,,False,,-27411,,9989,34,1,0,False,3,,
701.143,0.44015822299979845,0.002685546875,1.0009765625,-0.020263671875,-3.0839694656488548,-0.2748091603053435,0.0916030534351145,-27422,-9,7,0.3291015625,-0.44700251169033667,-0.015317676738145217,False,,False,,-27411,,9989,34,1,0,False,3,,
701.148,0.44516085599980215,0.00634765625,1.004638671875,-0.014892578125,-3.2061068702290076,-0.33587786259541985,0.061068702290076333,-27422,-3,2,0.3291015625,-0.3700883931980502,-0.004376479068041491,False,,False,,-27411,,9989,34,1,1,False,3,,
701.153,0.4501613049999378,0.00390625,1.00537109375,-0.015869140625,-2.9923664122137406,-0.3053435114503817,0.0916030534351145,-27421,1,1,0.30712890625,-0.37928590061518913,-0.002188359798061745,False,,False,,-27394,,9973,34,1,1,False,3,,
701.158,0.4551625309998144,0.003662109375,1.005615234375,-0.015625,-3.0839694656488548,-0.2748091603053435,0.0,-27420,8,18,0.30712890625,-0.5312293417162042,-0.039390476365111414,False,,False,,-27394,,9974,34,1,1,False,3,,
701.163,0.4601649239998551,0.002685546875,1.0029296875,-0.014892578125,-2.900763358778626,-0.24427480916030533,0.0916030534351145,-27420,0,47,0.30712890625,-0.6742599866687922,-0.10285291050890202,False,,False,,-27394,,9974,34,1,1,False,3,,
701.168,0.4651663719998851,-0.000244140625,1.000244140625,-0.01708984375,-2.8702290076335877,-0.2748091603053435,0.3053435114503817,-27417,16,102,0.28515625,-0.800084249185322,-0.22322492714252642,False,,False,,-27377,,9960,34,1,0,False,3,,
701.173,0.4701686729999892,0.00244140625,1.011962890625,-0.014892578125,-2.778625954198473,-0.4580152671755725,0.183206106870229,-27415,9,136,0.3291015625,-0.8165082956410317,-0.2976005766268214,False,,False,,-27411,,9996,34,1,0,False,3,,
701.178,0.47517063999998754,0.002685546875,0.997802734375,-0.020751953125,-2.778625954198473,-0.366412213740458,0.48854961832061067,-27412,19,175,0.30712890625,-0.5849349895918896,-0.3829629646608054,False,,False,,-27394,,9982,34,1,1,False,3,,
701.183,0.48017253199986953,0.000732421875,1.010009765625,-0.01708984375,-2.778625954198473,-0.3969465648854962,0.24427480916030533,-27409,9,205,0.30712890625,-0.3894252406751094,-0.44861375860265773,False,,False,,-27394,,9985,34,1,0,False,3,,
701.188,0.48517392499979906,0.009521484375,1.014404296875,-0.021484375,-2.748091603053435,-0.15267175572519084,0.366412213740458,-27409,-7,147,0.30712890625,-0.32100786220562827,-0.3216888903150765,False,,False,,-27394,,9985,34,1,0,False,3,,
701.193,0.49017650299992965,0.00048828125,0.9970703125,-0.02880859375,-2.9923664122137406,-0.3053435114503817,0.8244274809160305,-27411,0,161,0.3291015625,-0.16308362073453342,-0.35230656497734003,False,,False,,-27411,,10000,34,1,0,False,3,,
701.198,0.4951776739999332,-0.0048828125,1.020263671875,-0.02294921875,-2.687022900763359,-0.183206106870229,0.366412213740458,-27407,5,204,0.30712890625,0.03955938389769491,-0.44642539880459603,False,,False,,-27394,,9987,34,1,0,False,3,,
701.203,0.5001795299999685,0.014892578125,0.9931640625,-0.025146484375,-2.9923664122137406,-0.366412213740458,0.7633587786259541,-27406,1,194,0.30712890625,0.0780898667447505,-0.4245418008239786,False,,False,,-27394,,9988,34,1,0,False,3,,
701.208,0.505181126999787,0.00732421875,1.010009765625,-0.022705078125,-3.0839694656488548,-0.21374045801526717,0.8549618320610687,-27409,-16,137,0.30712890625,0.008271244240848297,-0.2998052923344591,False,,False,,-27394,,9985,34,1,0,False,3,,
701.213,0.5101828339998065,-0.00244140625,0.99658203125,-0.02783203125,-2.8702290076335877,-0.3969465648854962,0.8244274809160305,-27409,5,167,0.28515625,-0.12542847195130952,-0.3654761062039404,False,,False,,-27377,,9968,34,1,0,False,3,,
701.218,0.5151838570000109,-0.00439453125,1.022705078125,-0.013916015625,-3.0229007633587783,-0.24427480916030533,0.3053435114503817,-27405,8,191,0.30712890625,-0.28935786472875574,-0.41797672142979336,False,,False,,-27394,,9989,34,1,0,False,3,,
701.2230000000001,0.5201862679998612,0.011962890625,0.984619140625,-0.023193359375,-2.9923664122137406,-0.2748091603053435,0.916030534351145,-27405,-3,192,0.30712890625,-0.2829921362373241,-0.4201650812278551,False,,False,,-27394,,9989,34,1,0,False,3,,
701.2280000000001,0.5251879389998066,-0.000732421875,1.00146484375,-0.024169921875,-2.9923664122137406,-0.183206106870229,0.7938931297709924,-27404,6,251,0.30712890625,-0.16791875080590218,-0.5492783093134981,False,,False,,-27394,,9990,34,1,0,False,3,,
701.2330000000001,0.5301895719999266,0.001220703125,1.00927734375,-0.01904296875,-2.9618320610687023,-0.48854961832061067,0.6717557251908397,-27402,13,265,0.30712890625,-0.0806267634398865,-0.5799153464863626,False,,False,,-27394,,9992,34,1,0,False,3,,
701.238,0.535190909999983,0.012939453125,1.00439453125,-0.01611328125,-3.0534351145038165,-0.2748091603053435,0.8244274809160305,-27402,0,227,0.30712890625,-0.01816488602490131,-0.49675767416001615,False,,False,,-27394,,9992,34,1,0,False,3,,
701.243,0.5401932659999602,-0.000244140625,1.007568359375,-0.020751953125,-2.778625954198473,-0.24427480916030533,0.8244274809160305,-27402,4,258,0.30712890625,0.02335438331104371,-0.5645968278999303,False,,False,,-27394,,9992,34,1,0,False,3,,
701.248,0.5451952139999321,0.00341796875,0.998779296875,-0.015869140625,-2.8091603053435112,-0.183206106870229,0.8244274809160305,-27401,0,262,0.30712890625,0.048106692088428646,-0.5733502670921773,False,,False,,-27394,,9993,34,1,1,False,3,,
701.253,0.5501971809999304,0.001708984375,1.010986328125,-0.01025390625,-2.8702290076335877,-0.2748091603053435,1.0381679389312977,-27400,1,262,0.28515625,-0.02813993131708766,-0.5733816756013915,False,,False,,-27377,,9977,34,1,0,False,3,,
701.258,0.5551992779999182,0.001220703125,1.00439453125,-0.01513671875,-2.717557251908397,-0.183206106870229,0.9770992366412213,-27402,0,266,0.30712890625,-0.16303721997672027,-0.5821037062844243,False,,False,,-27394,,9992,34,1,0,False,3,,
701.263,0.5602009849999376,0.00390625,1.0048828125,-0.01611328125,-2.6564885496183206,-0.24427480916030533,1.0381679389312977,-27401,5,266,0.30712890625,-0.14819948160372953,-0.5821037062844243,False,,False,,-27394,,9993,34,1,0,False,3,,
701.268,0.5652026559998831,0.006103515625,1.004638671875,-0.017578125,-2.564885496183206,-0.48854961832061067,1.0381679389312977,-27400,5,292,0.30712890625,-0.038520920237838596,-0.6390010610340295,False,,False,,-27394,,9994,34,1,0,False,3,,
701.273,0.5702044189999924,0.0087890625,1.00830078125,-0.014404296875,-2.8091603053435112,-0.12213740458015267,0.9770992366412213,-27400,-2,285,0.30712890625,0.03491611267814171,-0.6236825424475975,False,,False,,-27394,,9994,34,1,1,False,3,,
701.278,0.5752060159998109,0.013671875,1.001708984375,-0.0205078125,-2.717557251908397,-0.15267175572519084,0.9770992366412213,-27400,-4,266,0.30712890625,0.07921013446920432,-0.5821037062844243,False,,False,,-27394,,9994,34,1,0,False,3,,
701.283,0.5802078719998462,0.005859375,1.01025390625,-0.0185546875,-2.6259541984732824,-0.12213740458015267,0.8549618320610687,-27400,-2,269,0.3291015625,0.1895119267010965,-0.5886364346515804,False,,False,,-27411,,10011,34,1,1,False,3,,
701.288,0.5852088389999608,0.0029296875,1.0078125,-0.017822265625,-2.717557251908397,-0.12213740458015267,0.732824427480916,-27399,2,267,0.28515625,0.24503000158866187,-0.584324073990731,False,,False,,-27377,,9978,34,1,0,False,3,,
701.293,0.5902111759999116,0.004638671875,1.008056640625,-0.022705078125,-2.6259541984732824,-0.366412213740458,1.0076335877862594,-27399,-3,270,0.28515625,-0.003818436808161796,-0.5908895130243347,False,,False,,-27377,,9978,34,1,0,False,3,,
701.298,0.5952124389998517,0.00634765625,1.00634765625,-0.020263671875,-2.6564885496183206,-0.21374045801526717,0.7633587786259541,-27401,-8,231,0.28515625,-0.3396249724223396,-0.5055388055874863,False,,False,,-27377,,9976,34,1,0,False,3,,
701.303,0.6002148509999188,0.004638671875,1.000732421875,-0.020751953125,-2.8396946564885495,-0.33587786259541985,1.0076335877862594,-27397,24,296,0.30712890625,-0.43945478304752195,-0.6477545002262766,False,,False,,-27394,,9997,34,1,0,False,3,,
701.308,0.6052160579999963,0.010986328125,1.005126953125,-0.014892578125,-2.8091603053435112,-0.42748091603053434,0.9770992366412213,-27391,32,357,0.30712890625,-0.29166390625407895,-0.781244447908043,False,,False,,-27394,,10003,34,1,1,False,3,,
701.313,0.6102183589998731,0.013671875,1.002685546875,-0.019287109375,-2.595419847328244,-0.12213740458015267,0.7022900763358778,-27386,27,313,0.30712890625,-0.08519065112980206,-0.6849566167933263,False,,False,,-27394,,10008,34,1,0,False,3,,
701.318,0.6152198069999031,0.010498046875,1.012939453125,-0.020751953125,-2.8396946564885495,-0.24427480916030533,0.7022900763358778,-27379,28,258,0.30712890625,0.05407494856907652,-0.5645968278999303,False,,False,,-27394,,10015,34,1,1,False,3,,
701.323,0.6202224589999332,0.01220703125,0.997314453125,-0.024169921875,-2.717557251908397,-0.183206106870229,0.4580152671755725,-27375,19,196,0.30712890625,0.13904912729454644,-0.42891852042010203,False,,False,,-27394,,10019,34,1,0,False,3,,
701.328,0.6252235929998733,0.005615234375,1.0,-0.022705078125,-2.748091603053435,-0.366412213740458,0.6412213740458015,-27372,12,167,0.28515625,0.09412017211876074,-0.3654761062039404,False,,False,,-27377,,10005,34,1,1,False,3,,
701.333,0.6302263559998664,0.009765625,1.015625,-0.021484375,-2.900763358778626,-0.33587786259541985,0.549618320610687,-27368,10,124,0.30712890625,-0.030513059258239356,-0.2713566149596564,False,,False,,-27394,,10026,34,1,1,False,3,,
701.338,0.6352273789998435,0.0087890625,1.00537109375,-0.023193359375,-2.8396946564885495,-0.24427480916030533,0.48854961832061067,-27369,3,97,0.30712890625,-0.019738576623519438,-0.2122709004119893,False,,False,,-27394,,10025,34,1,1,False,3,,
701.343,0.6402296049998313,0.00830078125,1.00732421875,-0.023193359375,-2.9923664122137406,-0.3969465648854962,0.5190839694656488,-27369,0,125,0.30712890625,0.07701430016340244,-0.27354497475771816,False,,False,,-27394,,10025,34,1,1,False,3,,
701.3480000000001,0.6452305529999194,0.0107421875,1.011474609375,-0.018798828125,-2.9923664122137406,-0.3053435114503817,0.21374045801526717,-27367,2,125,0.28515625,0.044623103551600984,-0.2735599597334883,False,,False,,-27377,,10010,34,1,1,False,3,,
701.3530000000001,0.65023281699996,0.01611328125,0.99658203125,-0.023193359375,-2.9923664122137406,-0.42748091603053434,0.3969465648854962,-27367,-4,51,0.28515625,-0.15624972377019597,-0.11161246357126321,False,,False,,-27377,,10010,34,1,1,False,3,,
701.3580000000001,0.6552345059999425,0.00390625,1.01416015625,-0.01806640625,-2.931297709923664,-0.42748091603053434,0.5190839694656488,-27369,-3,30,0.28515625,-0.3607847168150399,-0.06565439033603719,False,,False,,-27377,,10008,34,1,0,False,3,,
701.363,0.6602365469998404,0.003173828125,1.001953125,-0.020751953125,-2.931297709923664,-0.366412213740458,0.24427480916030533,-27369,7,48,0.28515625,-0.46298046375983604,-0.10504702453765952,False,,False,,-27377,,10008,34,1,1,False,3,,
701.368,0.6652381619999232,0.00537109375,1.0068359375,-0.0166015625,-2.9923664122137406,-0.3053435114503817,0.183206106870229,-27369,5,58,0.28515625,-0.49133103963471525,-0.12693182131633857,False,,False,,-27377,,10008,34,1,0,False,3,,
701.373,0.670240498999874,0.009033203125,1.007080078125,-0.019287109375,-2.8396946564885495,-0.366412213740458,0.15267175572519084,-27368,-4,70,0.28515625,-0.4700434015487749,-0.15319357745075343,False,,False,,-27377,,10009,34,1,0,False,3,,
701.378,0.675241928999867,0.00341796875,1.009521484375,-0.020263671875,-2.778625954198473,-0.33587786259541985,0.2748091603053435,-27368,4,75,0.28515625,-0.41863032826334673,-0.16413597584009298,False,,False,,-27377,,10009,34,1,0,False,3,,
701.383,0.6802441739998812,-0.0009765625,1.00244140625,-0.021728515625,-2.8702290076335877,-0.33587786259541985,0.24427480916030533,-27368,0,72,0.28515625,-0.35202645096035706,-0.15757053680648928,False,,False,,-27377,,10009,34,1,0,False,3,,
701.388,0.6852457709999271,0.003173828125,1.00732421875,-0.0224609375,-2.931297709923664,-0.4580152671755725,0.2748091603053435,-27368,-5,73,0.26318359375,-0.36928742577703294,-0.15976773956415194,False,,False,,-27361,,9993,34,1,1,False,3,,
701.393,0.6902480149999519,0.003173828125,1.002197265625,-0.02001953125,-2.8702290076335877,-0.3053435114503817,0.366412213740458,-27368,-3,65,0.28515625,-0.4389486186206746,-0.1422511790614139,False,,False,,-27377,,10009,34,1,1,False,3,,
701.398,0.6952499079998233,0.004638671875,1.003173828125,-0.017578125,-2.931297709923664,-0.3053435114503817,0.33587786259541985,-27370,-9,55,0.28515625,-0.36010669193003,-0.12036638228273486,False,,False,,-27377,,10007,34,1,0,False,3,,
701.403,0.7002515789999961,0.005126953125,1.006103515625,-0.017822265625,-2.8702290076335877,-0.2748091603053435,0.3053435114503817,-27368,1,85,0.28515625,-0.19235570606178465,-0.18602077261877203,False,,False,,-27377,,10009,34,1,0,False,3,,
701.408,0.7052529349998622,0.010986328125,1.00830078125,-0.015625,-2.9923664122137406,-0.2748091603053435,-0.061068702290076333,-27367,-5,65,0.28515625,-0.06931575341170984,-0.1422511790614139,False,,False,,-27377,,10010,34,1,1,False,3,,
701.413,0.7102546609999081,0.005859375,1.00439453125,-0.019287109375,-2.8702290076335877,-0.15267175572519084,0.366412213740458,-27371,-11,30,0.28515625,0.015164483923449726,-0.06565439033603719,False,,False,,-27377,,10006,34,1,1,False,3,,
701.418,0.715256497999917,-0.00048828125,1.0126953125,-0.01708984375,-2.778625954198473,-0.3053435114503817,0.030534351145038167,-27369,3,32,0.2412109375,-0.10838615657744753,-0.07003898494289533,False,,False,,-27344,,9975,34,1,0,False,3,,
701.423,0.7202583359999153,0.005859375,1.001953125,-0.01708984375,-2.8091603053435112,-0.3969465648854962,0.0916030534351145,-27370,-4,6,0.28515625,-0.355432469826477,-0.01313087806720744,False,,False,,-27377,,10007,34,1,0,False,3,,
701.428,0.7252594879998924,0.003662109375,1.0087890625,-0.01806640625,-2.717557251908397,-0.24427480916030533,0.0,-27370,2,5,0.28515625,-0.30880892674616933,-0.010942398389339532,False,,False,,-27377,,10007,34,1,1,False,3,,
701.433,0.7302614729999277,0.000732421875,1.007080078125,-0.0185546875,-2.778625954198473,-0.42748091603053434,0.42748091603053434,-27369,6,80,0.28515625,-0.07758520026621996,-0.1750783742294325,False,,False,,-27377,,10008,34,1,1,False,3,,
701.438,0.7352632549998361,0.0068359375,1.009033203125,-0.016357421875,-2.8702290076335877,-0.12213740458015267,-0.12213740458015267,-27365,14,85,0.2412109375,-0.09957077504998785,-0.18604105375456573,False,,False,,-27344,,9979,35,1,0,False,3,,
701.443,0.7402653699998609,0.01318359375,0.996337890625,-0.016845703125,-2.8702290076335877,-0.12213740458015267,0.061068702290076333,-27368,-14,25,0.2412109375,-0.45870030246199567,-0.05471795698663698,False,,False,,-27344,,9976,35,1,1,False,3,,
701.448,0.7452669669999068,-0.001708984375,1.00927734375,-0.017822265625,-2.8396946564885495,-0.3053435114503817,0.15267175572519084,-27370,-5,29,0.2412109375,-0.8286935489488995,-0.0634728301044989,False,,False,,-27344,,9974,34,1,0,False,3,,
701.453,0.750269322999884,-0.00537109375,1.0,-0.016845703125,-2.6259541984732824,-0.4580152671755725,0.6106870229007634,-27367,17,79,0.2412109375,-0.9994174647172092,-0.17290874407777285,False,,False,,-27344,,9977,34,1,0,False,3,,
